x,y,z,rx,ry,rz,speed
-580.9494332140412,1.43581187725067,-6.0,0.0,-270.0,1.004441620662192,40.0
-579.491896718286,1.43392097949982,-6.0,0.0,-270.0,1.003467071767817,40.0
-578.0274368025266,1.43200719356537,-5.999999999999999,0.0,-270.0,1.003467071767817,40.0
-576.5560581363579,1.43008327484131,-6.0,0.0,-270.0,1.0036620572420178,40.0
-575.0778248853824,1.4281450510025,-5.999999999999999,0.0,-270.0,1.0032720484021522,40.0
-573.592741440068,1.42619466781616,-6.0,0.0,-270.0,1.0032720484021522,40.0
-572.1008722437517,1.42423295974731,-6.0,0.0,-270.0,1.003467071767817,40.0
-570.6022214105599,1.42226314544678,-5.999999999999999,0.0,-270.0,1.0036620572420178,40.0
-569.5993837086014,1.42094540596008,-6.0,0.0,-270.0,1.0036620572420178,40.0
-568.5935641223807,1.41961562633514,-6.0,0.0,-270.0,1.003467071767817,40.0
-567.584772828977,1.41827058792114,-5.999999999999999,0.0,-270.0,1.0030769871261933,40.0
-566.57302000547,1.41691720485687,-6.0,0.0,-270.0,1.0030769871261933,40.0
-565.5583158289388,1.41555976867676,-5.999999999999999,0.0,-270.0,1.0030769871261933,40.0
-564.5406704764631,1.4141880273819,-6.0,0.0,-270.0,1.0032720484021522,40.0
-563.520094125122,1.41281127929688,-6.0,0.0,-270.0,1.004831175598187,40.0
-562.4965969519951,1.41144645214081,-6.0,0.0,-270.0,1.004831175598187,40.0
-561.4701891341616,1.41007781028748,-5.999999999999999,0.0,-270.0,1.004831175598187,40.0
-560.4408808487011,1.4086719751358,-6.0,0.0,-270.0,1.004831175598187,40.0
-559.4086822726931,1.40723299980164,-5.999999999999999,0.0,-270.0,1.005415225023527,40.0
-558.3736035832165,1.40579259395599,-6.0,0.0,-270.0,1.005415225023527,40.0
-557.335654957351,1.40434813499451,-5.999999999999999,0.0,-270.0,1.005415225023527,40.0
-556.2948465721761,1.40287446975708,-5.999999999999999,0.0,-270.0,1.0058044029117108,40.0
-555.2511886047712,1.40135228633881,-6.0,0.0,-270.0,1.004831175598187,40.0
-554.2046912322154,1.39981544017792,-6.0,0.0,-270.0,1.004831175598187,40.0
-553.1553646315881,1.39827430248261,-6.000000000000001,0.0,-270.0,1.004831175598187,40.0
-552.1032189799691,1.39672470092773,-5.999999999999999,0.0,-270.0,1.0046364170098425,40.0
-551.0482644544375,1.39516043663025,-6.0,0.0,-270.0,1.004051914601059,40.0
-549.9905112320728,1.39358294010162,-6.0,0.0,-270.0,1.004051914601059,40.0
-548.9299694899541,1.39200127124786,-6.0,0.0,-270.0,1.004051914601059,40.0
-547.8666494051612,1.3904173374176,-6.0,0.0,-270.0,1.0038570048468347,40.0
-546.8005611547733,1.38882637023926,-5.999999999999999,0.0,-270.0,1.0036620572420178,40.0
-545.7317149158698,1.38722896575928,-6.0,0.0,-270.0,1.0036620572420178,40.0
-544.6601208655301,1.38562750816345,-6.0,0.0,-270.0,1.003467071767817,40.0
-543.5857891808336,1.3840252161026,-6.0,0.0,-270.0,1.003467071767817,40.0
-542.5087300388598,1.38242328166962,-6.0,0.0,-270.0,1.0038570048468347,40.0
-541.4289536166879,1.38081765174866,-6.0,0.0,-270.0,1.0038570048468347,40.0
-540.3464700913974,1.37920355796814,-6.000000000000001,0.0,-270.0,1.0038570048468347,40.0
-539.2612896400675,1.37757635116577,-5.999999999999999,0.0,-270.0,1.0036620572420178,40.0
-538.173422439778,1.37594199180603,-5.999999999999999,0.0,-270.0,1.0036620572420178,40.0
-537.0828786676079,1.37430357933044,-5.999999999999999,0.0,-270.0,1.0036620572420178,40.0
-535.989668500637,1.37264478206635,-6.000000000000001,0.0,-270.0,1.0036620572420178,40.0
-534.8938021159443,1.37098741531372,-6.0,0.0,-270.0,1.004441620662192,40.0
-533.7952896906094,1.36933135986328,-6.0,0.0,-270.0,1.004441620662192,40.0
-532.6941414017114,1.36766695976257,-6.0,0.0,-270.0,1.0050258964459122,40.0
-531.5903674263301,1.36597347259521,-5.999999999999999,0.0,-270.0,1.0052205795814775,40.0
-530.4839779415448,1.36427748203278,-6.0,0.0,-270.0,1.0052205795814775,40.0
-529.375,1.36257767677307,-5.999999999999999,0.0,-270.0,1.0052205795814775,40.0
-528.2633931520793,1.36084675788879,-6.0,0.0,-270.0,1.005415225023527,40.0
-527.149201247413,1.35910606384277,-6.0,0.0,-270.0,1.00658230733008,40.0
-526.0324684499501,1.35737264156342,-6.0,0.0,-270.0,1.00658230733008,40.0
-524.9131370422299,1.35563206672668,-6.0,0.0,-270.0,1.0071653413921378,40.0
-523.7912852517927,1.35380482673645,-6.0,0.0,-270.0,1.0056098327943115,40.0
-522.6668550499547,1.35194826126099,-5.999999999999999,0.0,-270.0,1.0056098327943115,40.0
-521.5399249742419,1.3500874042511,-6.0,0.0,-270.0,1.0056098327943115,40.0
-520.4104366872225,1.34822607040405,-6.0,0.0,-270.0,1.0056098327943115,40.0
-519.2784690339331,1.34635877609253,-6.0,0.0,-270.0,1.0052205795814775,40.0
-518.1439633706684,1.34448313713074,-6.0,0.0,-270.0,1.0052205795814775,40.0
-517.0069988475011,1.3426034450531,-6.0,0.0,-270.0,1.0050258964459122,40.0
-515.8675165169278,1.34071660041809,-6.0,0.0,-270.0,1.004831175598187,40.0
-514.7255958315812,1.33882296085358,-6.0,0.0,-270.0,1.004831175598187,40.0
-513.5811775426354,1.33692526817322,-6.000000000000001,0.0,-270.0,1.004831175598187,40.0
-512.4343414028087,1.33502221107483,-6.0,0.0,-270.0,1.0050258964459122,40.0
-511.28502786442664,1.33311247825623,-6.0,0.0,-270.0,1.004831175598187,40.0
-510.1333169778186,1.33119773864746,-6.000000000000001,0.0,-270.0,1.004831175598187,40.0
-508.9791488989367,1.32927846908569,-5.999999999999999,0.0,-270.0,1.0050258964459122,40.0
-507.82260397324615,1.32735276222229,-6.0,0.0,-270.0,1.004831175598187,40.0
-506.66362206280064,1.32542276382446,-6.0,0.0,-270.0,1.004831175598187,40.0
-505.5022838057262,1.32348871231079,-6.0,0.0,-270.0,1.004831175598187,40.0
-504.3385287726536,1.32154130935669,-6.0,0.0,-270.0,1.004831175598187,40.0
-503.1724378918942,1.31959462165833,-6.0,0.0,-270.0,1.0052205795814775,40.0
-502.0039504451307,1.31764543056488,-6.0,0.0,-270.0,1.0052205795814775,40.0
-500.8331476483853,1.31568098068237,-6.0,0.0,-270.0,1.0052205795814775,40.0
-499.65996849686707,1.31369614601135,-6.0,0.0,-270.0,1.0058044029117108,40.0
-498.48449449183454,1.3117094039917,-6.000000000000001,0.0,-270.0,1.0058044029117108,40.0
-497.306664344498,1.30971729755402,-5.999999999999999,0.0,-270.0,1.0058044029117108,40.0
-496.12655983887703,1.3076765537262,-6.0,0.0,-270.0,1.0071653413921378,40.0
-494.9441194046585,1.30565011501312,-6.0,0.0,-270.0,1.0071653413921378,40.0
-493.759425106148,1.30361986160278,-6.0,0.0,-270.0,1.0071653413921378,40.0
-492.57241509398375,1.30154061317444,-6.0,0.0,-270.0,1.0075538433494549,40.0
-491.3831717102826,1.2994213104248,-6.0,0.0,-270.0,1.0061934302911113,40.0
-490.1916328291089,1.2972936630249,-6.000000000000001,0.0,-270.0,1.0061934302911113,40.0
-488.9978810679159,1.29516017436981,-5.999999999999999,0.0,-270.0,1.0063878875934777,40.0
-487.8018540266691,1.29301643371582,-6.0,0.0,-270.0,1.0061934302911113,40.0
-486.6036345956831,1.29086601734161,-6.000000000000001,0.0,-270.0,1.0061934302911113,40.0
-485.40316010329946,1.28871095180511,-5.999999999999999,0.0,-270.0,1.0058044029117108,40.0
-484.2005137102194,1.28654479980469,-6.000000000000001,0.0,-270.0,1.0058044029117108,40.0
-482.9956324756353,1.28437042236328,-6.0,0.0,-270.0,1.0058044029117108,40.0
-481.78859982815993,1.28219223022461,-6.0,0.0,-270.0,1.0058044029117108,40.0
-480.5793525603115,1.28000926971436,-6.0,0.0,-270.0,1.0058044029117108,40.0
-479.36797436613966,1.27781784534454,-6.0,0.0,-270.0,1.005415225023527,40.0
-478.15440177396357,1.27562212944031,-6.000000000000001,0.0,-270.0,1.005415225023527,40.0
-476.9387187407938,1.27342104911804,-5.999999999999999,0.0,-270.0,1.005415225023527,40.0
-475.7208615332261,1.27121543884277,-6.0,0.0,-270.0,1.0058044029117108,40.0
-474.5009143687577,1.26900672912598,-6.000000000000001,0.0,-270.0,1.0058044029117108,40.0
-473.2788132547348,1.26679062843323,-6.0,0.0,-270.0,1.0058044029117108,40.0
-472.05464266666644,1.2645674943924,-6.0,0.0,-270.0,1.0059989354044565,40.0
-470.8283383551244,1.26234495639801,-6.0,0.0,-270.0,1.0059989354044565,40.0
-469.59998505115493,1.2601146697998,-6.0,0.0,-270.0,1.0059989354044565,40.0
-468.3695182510304,1.25785803794861,-6.0,0.0,-270.0,1.0063878875934777,40.0
-467.13702293885854,1.25560188293457,-5.999999999999999,0.0,-270.0,1.0063878875934777,40.0
-465.9024343590877,1.25334179401398,-6.0,0.0,-270.0,1.0063878875934777,40.0
-464.6658377464124,1.25103545188904,-6.0,0.0,-270.0,1.0077480381705342,40.0
-463.42716809593145,1.24873852729797,-6.0,0.0,-270.0,1.0077480381705342,40.0
-462.18651089045164,1.24643802642822,-6.0,0.0,-270.0,1.0077480381705342,40.0
-460.94380087819684,1.24409973621368,-6.0,0.0,-270.0,1.0079421955809964,40.0
-459.69912378761126,1.24173045158386,-5.999999999999999,0.0,-270.0,1.0071653413921378,40.0
-458.4524141225191,1.23935508728027,-6.0,0.0,-270.0,1.0071653413921378,40.0
-457.2037578545266,1.23697102069855,-6.0,0.0,-270.0,1.0071653413921378,40.0
-455.95308924553336,1.23456907272339,-6.0,0.0,-270.0,1.0063878875934777,40.0
-454.70049450783273,1.23215866088867,-6.000000000000001,0.0,-270.0,1.0063878875934777,40.0
-453.4459076638746,1.22974348068237,-6.0,0.0,-270.0,1.006776689529197,40.0
-452.1894151641648,1.22731733322144,-6.0,0.0,-270.0,1.006776689529197,40.0
-450.9309507941783,1.22488737106323,-6.000000000000001,0.0,-270.0,1.006776689529197,40.0
-449.67060124015796,1.22245383262634,-6.000000000000001,0.0,-270.0,1.006776689529197,40.0
-448.40830005307924,1.2200118303299,-6.0,0.0,-270.0,1.00658230733008,40.0
-447.14413415244735,1.21756410598755,-5.999999999999999,0.0,-270.0,1.00658230733008,40.0
-445.8780368572127,1.21511292457581,-6.000000000000001,0.0,-270.0,1.00658230733008,40.0
-444.61009531766825,1.21265625953674,-6.0,0.0,-270.0,1.006776689529197,40.0
-443.340242623214,1.21019506454468,-6.0,0.0,-270.0,1.006776689529197,40.0
-442.06856615245556,1.2077305316925,-6.0,0.0,-270.0,1.006776689529197,40.0
-440.794998767718,1.20525443553925,-6.000000000000001,0.0,-270.0,1.00658230733008,40.0
-439.5196280734445,1.20277094841003,-6.0,0.0,-270.0,1.006776689529197,40.0
-438.24238670735997,1.2002854347229,-6.000000000000001,0.0,-270.0,1.006776689529197,40.0
-436.9633624972704,1.19778549671173,-6.0,0.0,-270.0,1.00697103420931,40.0
-435.6824878587752,1.19526958465576,-6.0,0.0,-270.0,1.0071653413921378,40.0
-434.39985084056815,1.1927524805069,-6.0,0.0,-270.0,1.0071653413921378,40.0
-433.11538363859864,1.19021821022034,-6.000000000000001,0.0,-270.0,1.0075538433494549,40.0
-431.82917451997304,1.18765997886658,-6.0,0.0,-270.0,1.0083303982532539,40.0
-430.54115546346543,1.18510234355927,-6.000000000000001,0.0,-270.0,1.0083303982532539,40.0
-429.2514149521202,1.18252670764923,-6.000000000000001,0.0,-270.0,1.0087184515454037,40.0
-427.9598847500109,1.17990386486053,-6.0,0.0,-270.0,1.0075538433494549,40.0
-426.6666535536447,1.17726969718933,-6.000000000000001,0.0,-270.0,1.0075538433494549,40.0
-425.3716529148699,1.17463207244873,-6.0,0.0,-270.0,1.0077480381705342,40.0
-424.07497174118186,1.17198872566223,-6.0,0.0,-270.0,1.007359611099379,40.0
-422.77654137467795,1.16933965682983,-6.0,0.0,-270.0,1.007359611099379,40.0
-421.4764509313667,1.16668605804443,-6.000000000000001,0.0,-270.0,1.0075538433494549,40.0
-420.1746315460699,1.16402292251587,-6.0,0.0,-270.0,1.0071653413921378,40.0
-418.8711725408343,1.16135489940643,-6.0,0.0,-270.0,1.0071653413921378,40.0
-417.56600484568105,1.15868306159973,-6.000000000000001,0.0,-270.0,1.0071653413921378,40.0
-416.25921798621994,1.15600609779358,-6.0,0.0,-270.0,1.00697103420931,40.0
-414.9507426901465,1.15332508087158,-6.000000000000001,0.0,-270.0,1.00697103420931,40.0
-413.6406686841588,1.15063989162445,-6.000000000000001,0.0,-270.0,1.006776689529197,40.0
-412.32892649610136,1.14794731140137,-6.0,0.0,-270.0,1.0071653413921378,40.0
-411.0156060512858,1.1452511548996,-6.000000000000001,0.0,-270.0,1.0071653413921378,40.0
-409.7006376801809,1.14254999160767,-6.0,0.0,-270.0,1.007359611099379,40.0
-408.38411150423633,1.13984131813049,-6.0,0.0,-270.0,1.007359611099379,40.0
-407.06595765902,1.137131690979,-6.0,0.0,-270.0,1.007359611099379,40.0
-405.7462664596454,1.13441407680511,-6.0,0.0,-270.0,1.007359611099379,40.0
-404.42496784925413,1.13167452812195,-6.000000000000001,0.0,-270.0,1.0075538433494549,40.0
-403.1021523341483,1.12893438339233,-6.0,0.0,-270.0,1.0075538433494549,40.0
-401.7777496675184,1.12618315219879,-6.0,0.0,-270.0,1.0079421955809964,40.0
-400.45185054437985,1.12340700626373,-6.0,0.0,-270.0,1.0087184515454037,40.0
-399.1243845304476,1.12063550949097,-6.0,0.0,-270.0,1.0087184515454037,40.0
-397.79544250697563,1.11784887313843,-6.0,0.0,-270.0,1.0091063556265283,40.0
-396.4649538546773,1.11500704288483,-6.0,0.0,-270.0,1.0079421955809964,40.0
-395.1330096385705,1.11215281486511,-6.000000000000001,0.0,-270.0,1.0079421955809964,40.0
-393.7995390568424,1.109295129776,-6.000000000000001,0.0,-270.0,1.0079421955809964,40.0
-392.4646333557996,1.10643398761749,-6.000000000000001,0.0,-270.0,1.0081363156024559,40.0
-391.12822155357804,1.10356974601746,-6.0,0.0,-270.0,1.0081363156024559,40.0
-389.79039507529825,1.10070037841797,-6.000000000000001,0.0,-270.0,1.0079421955809964,40.0
-388.4510827615195,1.09782028198242,-6.000000000000001,0.0,-270.0,1.0079421955809964,40.0
-387.1103762137015,1.09493601322174,-6.000000000000001,0.0,-270.0,1.0079421955809964,40.0
-385.76820409730186,1.09204912185669,-6.0,0.0,-270.0,1.0077480381705342,40.0
-384.42465818764447,1.08915627002716,-6.000000000000001,0.0,-270.0,1.007359611099379,40.0
-383.07966697756035,1.0862592458725,-6.000000000000001,0.0,-270.0,1.007359611099379,40.0
-381.7333224137624,1.0833568572998,-6.0,0.0,-270.0,1.0079421955809964,40.0
-380.3855528189299,1.08045125007629,-6.0,0.0,-270.0,1.0081363156024559,40.0
-379.0364503086903,1.07754373550415,-6.0,0.0,-270.0,1.0081363156024559,40.0
-377.685943038046,1.07462954521179,-6.000000000000001,0.0,-270.0,1.0079421955809964,40.0
-376.33412328906337,1.07171094417572,-6.0,0.0,-270.0,1.0081363156024559,40.0
-374.9809190515435,1.06878972053528,-6.000000000000001,0.0,-270.0,1.0081363156024559,40.0
-373.62642277151684,1.06585109233856,-6.000000000000001,0.0,-270.0,1.0079421955809964,40.0
-372.2705622760576,1.06290984153748,-6.000000000000001,0.0,-270.0,1.0083303982532539,40.0
-370.91343017268576,1.05996584892273,-6.0,0.0,-270.0,1.0083303982532539,40.0
-369.5549541282235,1.05699372291565,-6.0,0.0,-270.0,1.0091063556265283,40.0
-368.1951855555431,1.05401289463043,-6.000000000000001,0.0,-270.0,1.0091063556265283,40.0
-366.83417602467637,1.05102944374084,-6.000000000000001,0.0,-270.0,1.0091063556265283,40.0
-365.4718529667069,1.04801142215729,-6.000000000000001,0.0,-270.0,1.0089124222265862,40.0
-364.1083093820513,1.04497408866882,-6.000000000000002,0.0,-270.0,1.0089124222265862,40.0
-362.74347254772886,1.04193377494812,-6.000000000000002,0.0,-270.0,1.0089124222265862,40.0
-361.37743561698346,1.03887927532196,-6.000000000000001,0.0,-270.0,1.0085244435614702,40.0
-360.0101257152445,1.03581595420837,-6.000000000000001,0.0,-270.0,1.0085244435614702,40.0
-358.64163614610806,1.03275001049042,-6.000000000000001,0.0,-270.0,1.0087184515454037,40.0
-357.27189388588874,1.02967834472656,-6.0,0.0,-270.0,1.0083303982532539,40.0
-355.90099238606007,1.02660346031189,-6.000000000000001,0.0,-270.0,1.0083303982532539,40.0
-354.5288584762968,1.02352523803711,-6.0,0.0,-270.0,1.0083303982532539,40.0
-353.1555857534748,1.02043986320496,-6.0,0.0,-270.0,1.0087184515454037,40.0
-351.781100903104,1.01735174655914,-6.000000000000002,0.0,-270.0,1.0087184515454037,40.0
-350.40549766498737,1.01426017284393,-6.000000000000001,0.0,-270.0,1.0083303982532539,40.0
-349.02870258294513,1.01116394996643,-6.0,0.0,-270.0,1.0085244435614702,40.0
-347.6508095372328,1.00806546211243,-6.000000000000001,0.0,-270.0,1.0085244435614702,40.0
-346.2717449324557,1.00496196746826,-6.000000000000002,0.0,-270.0,1.0083303982532539,40.0
-344.8916027868464,1.00185513496399,-6.000000000000001,0.0,-270.0,1.0087184515454037,40.0
-343.51030936827055,0.998746275901794,-6.000000000000001,0.0,-270.0,1.0087184515454037,40.0
-342.1279588304633,0.995624005794525,-6.000000000000001,0.0,-270.0,1.0089124222265862,40.0
-340.74447730702497,0.992496430873871,-6.000000000000001,0.0,-270.0,1.0091063556265283,40.0
-339.3599590847186,0.98936653137207,-6.000000000000001,0.0,-270.0,1.0091063556265283,40.0
-337.97433016535416,0.986211359500885,-6.000000000000001,0.0,-270.0,1.0094941106653836,40.0
-336.58768496624737,0.983048439025879,-6.000000000000001,0.0,-270.0,1.0094941106653836,40.0
-335.19994935989314,0.979883015155792,-6.000000000000001,0.0,-270.0,1.0094941106653836,40.0
-333.8112178916848,0.976684927940369,-6.000000000000001,0.0,-270.0,1.0094941106653836,40.0
-332.4214163072771,0.973474264144897,-6.000000000000001,0.0,-270.0,1.0094941106653836,40.0
-331.0306392776662,0.970261335372925,-6.000000000000001,0.0,-270.0,1.0098817168401455,40.0
-329.6388124241412,0.967031061649323,-6.000000000000001,0.0,-270.0,1.0093002517634706,40.0
-328.24603054082655,0.963794767856598,-6.000000000000001,0.0,-270.0,1.0093002517634706,40.0
-326.85221912712075,0.960555672645569,-6.000000000000001,0.0,-270.0,1.0091063556265283,40.0
-325.4574730978009,0.957308650016785,-6.0,0.0,-270.0,1.0089124222265862,40.0
-324.0617178328506,0.95405775308609,-6.000000000000001,0.0,-270.0,1.0089124222265862,40.0
-322.66504836522466,0.950803995132446,-6.000000000000002,0.0,-270.0,1.0089124222265862,40.0
-321.267389957966,0.947547793388367,-6.000000000000001,0.0,-270.0,1.0091063556265283,40.0
-319.8688377597328,0.944289565086365,-6.000000000000001,0.0,-270.0,1.0091063556265283,40.0
-318.46931691910214,0.941026568412781,-6.000000000000001,0.0,-270.0,1.0091063556265283,40.0
-317.06892269796055,0.937757670879364,-6.000000000000001,0.0,-270.0,1.0091063556265283,40.0
-315.6675801328942,0.934486627578735,-6.000000000000001,0.0,-270.0,1.0091063556265283,40.0
-314.26538459654296,0.931212186813354,-6.000000000000002,0.0,-270.0,1.0094941106653836,40.0
-312.8622610159774,0.92793881893158,-6.000000000000001,0.0,-270.0,1.0094941106653836,40.0
-311.45830487211526,0.924663424491882,-6.000000000000001,0.0,-270.0,1.0094941106653836,40.0
-310.05344098498654,0.921373248100281,-6.0,0.0,-270.0,1.009687932350466,40.0
-308.6477649413126,0.918082118034363,-6.000000000000001,0.0,-270.0,1.009687932350466,40.0
-307.2412014565572,0.914785921573639,-6.000000000000002,0.0,-270.0,1.0098817168401455,40.0
-305.83384622077,0.911460995674133,-6.000000000000001,0.0,-270.0,1.010075464152583,40.0
-304.42562384732423,0.908136308193207,-6.000000000000001,0.0,-270.0,1.010075464152583,40.0
-303.0166301271229,0.904801249504089,-6.000000000000001,0.0,-270.0,1.010075464152583,40.0
-301.60678957392275,0.901443064212799,-6.000000000000002,0.0,-270.0,1.010075464152583,40.0
-300.196198077006,0.898083090782166,-6.000000000000001,0.0,-270.0,1.010075464152583,40.0
-298.78478005298825,0.894711971282959,-6.000000000000001,0.0,-270.0,1.009687932350466,40.0
-297.37263148705483,0.891319394111633,-6.000000000000001,0.0,-270.0,1.009687932350466,40.0
-295.95967670115556,0.88792496919632,-6.000000000000001,0.0,-270.0,1.009687932350466,40.0
-294.5460117739044,0.884529173374176,-6.000000000000001,0.0,-270.0,1.009687932350466,40.0
-293.1315609350599,0.88112872838974,-6.000000000000002,0.0,-270.0,1.009687932350466,40.0
-291.7164203541899,0.87772661447525,-6.000000000000001,0.0,-270.0,1.009687932350466,40.0
-290.30051417133643,0.874319076538086,-6.000000000000001,0.0,-270.0,1.009687932350466,40.0
-288.8839386445464,0.87091076374054,-6.000000000000002,0.0,-270.0,1.009687932350466,40.0
-287.4666178266203,0.867500305175781,-6.000000000000001,0.0,-270.0,1.0094941106653836,40.0
-286.0486480616091,0.864084899425507,-6.000000000000002,0.0,-270.0,1.009687932350466,40.0
-284.6299533175467,0.86066722869873,-6.000000000000001,0.0,-270.0,1.009687932350466,40.0
-283.210630022013,0.857246279716492,-6.000000000000001,0.0,-270.0,1.0098817168401455,40.0
-281.79060206075076,0.853821992874146,-6.000000000000002,0.0,-270.0,1.009687932350466,40.0
-280.36996594239343,0.850396513938904,-6.000000000000001,0.0,-270.0,1.009687932350466,40.0
-278.94864547286755,0.846965074539185,-6.000000000000001,0.0,-270.0,1.010075464152583,40.0
-277.52673723938557,0.843535304069519,-6.000000000000001,0.0,-270.0,1.010075464152583,40.0
-276.1041649705322,0.840103924274445,-6.000000000000001,0.0,-270.0,1.010075464152583,40.0
-274.68102532962433,0.836646020412445,-6.000000000000002,0.0,-270.0,1.0104628473475015,40.0
-273.25724197038,0.833181321620941,-6.000000000000001,0.0,-270.0,1.0104628473475015,40.0
-271.8329116297451,0.829714775085449,-6.000000000000002,0.0,-270.0,1.010850082102825,40.0
-270.407957889046,0.826223790645599,-6.000000000000002,0.0,-270.0,1.0104628473475015,40.0
-268.982477556383,0.822732269763947,-6.000000000000002,0.0,-270.0,1.0104628473475015,40.0
-267.5563941431654,0.819233953952789,-6.000000000000002,0.0,-270.0,1.010656483269447,40.0
-266.12980452617296,0.815708518028259,-6.000000000000002,0.0,-270.0,1.0102691743156622,40.0
-264.70263214937336,0.812180042266846,-6.000000000000001,0.0,-270.0,1.0102691743156622,40.0
-263.2749739557504,0.808651208877563,-6.000000000000001,0.0,-270.0,1.010075464152583,40.0
-261.8467533243048,0.805119514465332,-6.000000000000002,0.0,-270.0,1.010075464152583,40.0
-260.41806726175025,0.801586627960205,-6.000000000000001,0.0,-270.0,1.010075464152583,40.0
-258.98883908459516,0.798050403594971,-6.000000000000001,0.0,-270.0,1.010075464152583,40.0
-257.5591658608078,0.794511735439301,-6.000000000000002,0.0,-270.0,1.010075464152583,40.0
-256.12897084687955,0.790971755981445,-6.000000000000001,0.0,-270.0,1.010075464152583,40.0
-254.69835116955815,0.787427425384521,-6.000000000000001,0.0,-270.0,1.0102691743156622,40.0
-253.26723002779286,0.783881664276123,-6.000000000000001,0.0,-270.0,1.0102691743156622,40.0
-251.8357046046364,0.780333876609802,-6.000000000000002,0.0,-270.0,1.010075464152583,40.0
-250.40369804397062,0.776782751083374,-6.000000000000002,0.0,-270.0,1.0102691743156622,40.0
-248.9713075826777,0.773231029510498,-6.000000000000002,0.0,-270.0,1.0102691743156622,40.0
-247.53845631204754,0.769675135612488,-6.000000000000001,0.0,-270.0,1.0104628473475015,40.0
-246.10524152031726,0.766119360923767,-6.000000000000002,0.0,-270.0,1.0104628473475015,40.0
-244.67158624865914,0.76256251335144,-6.000000000000001,0.0,-270.0,1.0104628473475015,40.0
-243.23758783419024,0.758991479873657,-6.000000000000002,0.0,-270.0,1.0110436438656967,40.0
-241.80316927044038,0.755416333675385,-6.000000000000002,0.0,-270.0,1.0110436438656967,40.0
-240.36842794093178,0.751840353012085,-6.000000000000001,0.0,-270.0,1.0110436438656967,40.0
-238.93328679402651,0.748231828212738,-6.000000000000001,0.0,-270.0,1.0114306562812654,40.0
-237.4978432571769,0.744621992111206,-6.000000000000001,0.0,-270.0,1.0114306562812654,40.0
-236.06202023605266,0.741007626056671,-6.000000000000002,0.0,-270.0,1.0116241069732266,40.0
-234.62591519956086,0.737368226051331,-6.000000000000002,0.0,-270.0,1.010656483269447,40.0
-233.18945101315376,0.733726263046265,-6.000000000000002,0.0,-270.0,1.010656483269447,40.0
-231.75272518471883,0.730084657669067,-6.000000000000001,0.0,-270.0,1.010656483269447,40.0
-230.31566054196526,0.726439714431763,-6.000000000000002,0.0,-270.0,1.010656483269447,40.0
-228.87835462928578,0.722794115543365,-6.000000000000002,0.0,-270.0,1.010656483269447,40.0
-227.44073023912216,0.719146370887756,-6.000000000000002,0.0,-270.0,1.0104628473475015,40.0
-226.00288494989707,0.715497970581055,-6.000000000000001,0.0,-270.0,1.0104628473475015,40.0
-224.56474152125955,0.711848735809326,-6.000000000000002,0.0,-270.0,1.0104628473475015,40.0
-223.12639756318774,0.70819479227066,-6.000000000000002,0.0,-270.0,1.0104628473475015,40.0
-221.68777580501273,0.70453929901123,-6.000000000000002,0.0,-270.0,1.0104628473475015,40.0
-220.24897388579296,0.700882971286774,-6.000000000000001,0.0,-270.0,1.010850082102825,40.0
-218.80991450701666,0.697228193283081,-6.000000000000001,0.0,-270.0,1.010850082102825,40.0
-217.37069533434794,0.693573296070099,-6.000000000000002,0.0,-270.0,1.010850082102825,40.0
-215.93123904390671,0.689914107322693,-6.000000000000002,0.0,-270.0,1.0110436438656967,40.0
-214.49164332548776,0.686252593994141,-6.000000000000002,0.0,-270.0,1.0110436438656967,40.0
-213.05183083231793,0.68259060382843,-6.000000000000001,0.0,-270.0,1.0110436438656967,40.0
-211.61189927584746,0.67892062664032,-6.000000000000002,0.0,-270.0,1.0114306562812654,40.0
-210.17177128888537,0.675250351428986,-6.000000000000002,0.0,-270.0,1.0114306562812654,40.0
-208.73154460206248,0.671579718589783,-6.000000000000002,0.0,-270.0,1.0116241069732266,40.0
-207.29114183024427,0.667870759963989,-6.000000000000001,0.0,-270.0,1.0116241069732266,40.0
-205.85066072076762,0.664162278175354,-6.000000000000001,0.0,-270.0,1.0116241069732266,40.0
-204.41002387302973,0.660449504852295,-6.000000000000002,0.0,-270.0,1.0120108974283826,40.0
-202.96932904859824,0.656718254089355,-6.000000000000001,0.0,-270.0,1.0114306562812654,40.0
-201.5284988338769,0.652986347675323,-6.000000000000002,0.0,-270.0,1.0114306562812654,40.0
-200.08763100218945,0.64925491809845,-6.000000000000002,0.0,-270.0,1.0110436438656967,40.0
-198.64664812942104,0.645518660545349,-6.000000000000002,0.0,-270.0,1.0110436438656967,40.0
-197.20564799817635,0.641782402992249,-6.000000000000001,0.0,-270.0,1.0110436438656967,40.0
-195.76455317629714,0.638044059276581,-6.000000000000001,0.0,-270.0,1.0110436438656967,40.0
-194.3234614531941,0.634304761886597,-6.000000000000001,0.0,-270.0,1.0110436438656967,40.0
-192.88229539114047,0.630565285682678,-6.000000000000002,0.0,-270.0,1.011237168585837,40.0
-191.4411527838779,0.626825451850891,-6.000000000000002,0.0,-270.0,1.010850082102825,40.0
-190.0,0.623085558414459,-6.000000000000002,0.0,-270.0,1.010850082102825,40.0
-188.55875959760363,0.619343996047974,-6.000000000000001,0.0,-270.0,1.0110436438656967,40.0
