x,y,z,rx,ry,rz,speed
-383.3332846360191,0.924585282802582,3.251179674689429,0.0,-270.0,1.103758238256388,30.0
-381.98180902793194,0.921679258346558,3.2511254289711187,0.0,-270.0,1.103758238256388,30.0
-380.6290114708937,0.91876894235611,3.2510716037436933,0.0,-270.0,1.1034036061631138,30.0
-379.27482189112465,0.915854454040527,3.2510181957988777,0.0,-270.0,1.1034036061631138,30.0
-377.9193315631039,0.912935853004456,3.2509652083199803,0.0,-270.0,1.1034036061631138,30.0
-376.562470252548,0.910012006759644,3.2509126381486593,0.0,-270.0,1.1032262473730796,30.0
-375.20432939318084,0.907085537910461,3.2508604884182897,0.0,-270.0,1.1032262473730796,30.0
-373.84487912743737,0.90415745973587,3.250808757555941,0.0,-270.0,1.103758238256388,30.0
-372.4840894416558,0.901216149330139,3.25075744403862,0.0,-270.0,1.1025165269390331,30.0
-371.1220520037054,0.898270010948181,3.2507065509248005,0.0,-270.0,1.1025165269390331,30.0
-369.75869618905966,0.895292699337006,3.250656075180974,0.0,-270.0,1.1028714442404541,30.0
-368.3941138185387,0.892281889915466,3.2506060198156814,0.0,-270.0,1.1021614953644754,30.0
-367.0282341159239,0.889267861843109,3.250556381845351,0.0,-270.0,1.1021614953644754,30.0
-365.6611490524682,0.886228382587433,3.250507164228585,0.0,-270.0,1.103758238256388,30.0
-364.2928285007408,0.883189558982849,3.250458365479842,0.0,-270.0,1.103758238256388,30.0
-362.9232421860254,0.88014805316925,3.250409984163511,0.0,-270.0,1.103758238256388,30.0
-361.55248230050285,0.877083718776703,3.2503620231632953,0.0,-270.0,1.1039355115870904,30.0
-360.18047769974123,0.874016523361206,3.2503144796204597,0.0,-270.0,1.1039355115870904,30.0
-358.8073207200597,0.870946764945984,3.2502673563687714,0.0,-270.0,1.1039355115870904,30.0
-357.4329400741469,0.867864072322845,3.2502206505994304,0.0,-270.0,1.1041127564558213,30.0
-356.0574282399427,0.864779472351074,3.25017436509627,0.0,-270.0,1.1041127564558213,30.0
-354.6807137897736,0.861692190170288,3.2501284971004236,0.0,-270.0,1.104467160877029,30.0
-353.30288934068284,0.858600676059723,3.25008304934579,0.0,-270.0,1.1041127564558213,30.0
-351.923924440928,0.855506539344788,3.2500380204591792,0.0,-270.0,1.1041127564558213,30.0
-350.5437885028112,0.852409780025482,3.2499934091173333,0.0,-270.0,1.1042899728822273,30.0
-349.1625743473093,0.84930956363678,3.24994921797925,0.0,-270.0,1.1042899728822273,30.0
-347.7802102068592,0.846206426620483,3.2499054444108983,0.0,-270.0,1.1042899728822273,30.0
-346.3967890352463,0.843099534511566,3.2498620910213423,0.0,-270.0,1.1042899728822273,30.0
-345.01223893335765,0.839986145496368,3.2498191552264863,0.0,-270.0,1.1041127564558213,30.0
-343.62665298527,0.836870014667511,3.2497766395854577,0.0,-270.0,1.1041127564558213,30.0
-342.24000050462257,0.833753228187561,3.2497345428124516,0.0,-270.0,1.1041127564558213,30.0
-340.85225067791174,0.83062618970871,3.249692863671595,0.0,-270.0,1.1034036061631138,30.0
-339.4634967799292,0.827495932579041,3.249651604647117,0.0,-270.0,1.1034036061631138,30.0
-338.07366659370246,0.824334859848022,3.2496107632797555,0.0,-270.0,1.1032262473730796,30.0
-336.6828535180208,0.821149945259094,3.2495703420038042,0.0,-270.0,1.1032262473730796,30.0
-335.29098521317354,0.81796258687973,3.2495303384099374,0.0,-270.0,1.1032262473730796,30.0
-333.89815519942897,0.814750075340271,3.249490754882514,0.0,-270.0,1.1039355115870904,30.0
-332.50433257122893,0.811534762382507,3.2494515902231123,0.0,-270.0,1.1039355115870904,30.0
-331.10948630468465,0.808317124843597,3.249412843283246,0.0,-270.0,1.1039355115870904,30.0
-329.7137100975612,0.805074453353882,3.249374516372372,0.0,-270.0,1.1048214516235657,30.0
-328.316931314319,0.80183470249176,3.249336607206,0.0,-270.0,1.1048214516235657,30.0
-326.9192437679084,0.798591196537018,3.2492991180436546,0.0,-270.0,1.1048214516235657,30.0
-325.5205747088633,0.795336306095123,3.249262046650777,0.0,-270.0,1.1051756288106913,30.0
-324.12101806280157,0.792080342769623,3.2492253952369583,0.0,-270.0,1.1051756288106913,30.0
-322.7205009688487,0.788820505142212,3.249189161617576,0.0,-270.0,1.1051756288106913,30.0
-321.3191174627719,0.785557806491852,3.249153347952285,0.0,-270.0,1.105352674852476,30.0
-319.91683637984767,0.782293498516083,3.249117953155016,0.0,-270.0,1.105352674852476,30.0
-318.5136264483506,0.779027104377747,3.2490829761896345,0.0,-270.0,1.1051756288106913,30.0
-317.109581864551,0.775758147239685,3.249048419140893,0.0,-270.0,1.1051756288106913,30.0
-315.7046295000688,0.772486984729767,3.2490142799490056,0.0,-270.0,1.1051756288106913,30.0
-314.2988636550299,0.769211232662201,3.2489805606487914,0.0,-270.0,1.1049985544056005,30.0
-312.89221109845766,0.765929818153381,3.2489472592303987,0.0,-270.0,1.1049985544056005,30.0
-311.48476623181557,0.762646555900574,3.248914377678713,0.0,-270.0,1.1049985544056005,30.0
-310.0764977064304,0.759357929229736,3.248881914995049,0.0,-270.0,1.1042899728822273,30.0
-308.6673740754393,0.756061792373657,3.2488498702306563,0.0,-270.0,1.1042899728822273,30.0
-307.25748988759045,0.752760946750641,3.2488182452955194,0.0,-270.0,1.1048214516235657,30.0
-305.84677166643206,0.749429404735565,3.2487870383046213,0.0,-270.0,1.1042899728822273,30.0
-304.43531405575584,0.74609512090683,3.248756251118013,0.0,-270.0,1.1042899728822273,30.0
-303.0230434853253,0.742748737335205,3.24872588190061,0.0,-270.0,1.104467160877029,30.0
-301.61005469145766,0.739375531673431,3.2486959324625286,0.0,-270.0,1.104467160877029,30.0
-300.19631615695135,0.736000299453735,3.2486664018924696,0.0,-270.0,1.104467160877029,30.0
-298.78179627522707,0.732611417770386,3.248637289329067,0.0,-270.0,1.1058836429312402,30.0
-297.36658991666894,0.72922295331955,3.248608596507535,0.0,-270.0,1.1058836429312402,30.0
-295.95062328759525,0.72583270072937,3.2485803217176272,0.0,-270.0,1.1058836429312402,30.0
-294.5339913446215,0.722431898117065,3.248552466644623,0.0,-270.0,1.1060605756559598,30.0
-293.1166202090932,0.719027876853943,3.2485250296282095,0.0,-270.0,1.1060605756559598,30.0
-291.69860492134,0.715622425079346,3.2484980123037333,0.0,-270.0,1.1060605756559598,30.0
-290.27991381105255,0.712210536003113,3.248471413847279,0.0,-270.0,1.1060605756559598,30.0
-288.86051512735577,0.708796262741089,3.248445233484866,0.0,-270.0,1.1060605756559598,30.0
-287.4405040314284,0.705380439758301,3.2484194727769387,0.0,-270.0,1.1057066818976564,30.0
-286.0198064432,0.701963782310486,3.2483941301880206,0.0,-270.0,1.1060605756559598,30.0
-284.5985176012688,0.69854611158371,3.248369207228621,0.0,-270.0,1.1060605756559598,30.0
-283.17656334940364,0.695125162601471,3.248344702413198,0.0,-270.0,1.1058836429312402,30.0
-281.75403900110473,0.691698908805847,3.2483206172023262,0.0,-270.0,1.1060605756559598,30.0
-280.330870326498,0.688271045684814,3.248296950160397,0.0,-270.0,1.1060605756559598,30.0
-278.9071527114676,0.684841156005859,3.2482737026980537,0.0,-270.0,1.105352674852476,30.0
-277.4828543115107,0.681405007839203,3.2482508741037317,0.0,-270.0,1.105352674852476,30.0
-276.0579432128884,0.677967429161072,3.2482284637158028,0.0,-270.0,1.105352674852476,30.0
-274.6325149053395,0.674509108066559,3.248206472870008,0.0,-270.0,1.105352674852476,30.0
-273.2064949858984,0.671043276786804,3.2481849002555747,0.0,-270.0,1.105352674852476,30.0
-271.77997901039373,0.667573392391205,3.2481637471583076,0.0,-270.0,1.1055296925445812,30.0
-270.35289251102887,0.664065957069397,3.248143012317369,0.0,-270.0,1.1055296925445812,30.0
-268.9253311072044,0.660556137561798,3.24812269696863,0.0,-270.0,1.1055296925445812,30.0
-267.4972628365579,0.657039642333984,3.2481028004879122,0.0,-270.0,1.1057066818976564,30.0
-266.06865567630257,0.653518736362457,3.2480833223009737,0.0,-270.0,1.1060605756559598,30.0
-264.63960533647605,0.649998307228088,3.2480642635687844,0.0,-270.0,1.1060605756559598,30.0
-263.21003719821965,0.646468043327332,3.24804562315534,0.0,-270.0,1.1065912041097459,30.0
-261.7800470288489,0.642934083938599,3.248027402171678,0.0,-270.0,1.1065912041097459,30.0
-260.34956015348666,0.639398813247681,3.248009599531729,0.0,-270.0,1.1065912041097459,30.0
-258.9186723942081,0.635858535766602,3.247992216296594,0.0,-270.0,1.1067680237347326,30.0
-257.487351686212,0.632317125797272,3.247975251929482,0.0,-270.0,1.1067680237347326,30.0
-256.0555659130845,0.628774523735046,3.2479587059435326,0.0,-270.0,1.1069448151186625,30.0
-254.62341097431997,0.625232100486755,3.247942579324948,0.0,-270.0,1.1069448151186625,30.0
-253.19081206600916,0.621689140796661,3.247926871112494,0.0,-270.0,1.1069448151186625,30.0
-251.75786513611257,0.618144273757935,3.2479115822424363,0.0,-270.0,1.1069448151186625,30.0
-250.32449533351357,0.614595413208008,3.2478967118034765,0.0,-270.0,1.1067680237347326,30.0
-248.89079865212074,0.611045718193054,3.247882260681947,0.0,-270.0,1.1067680237347326,30.0
-247.45674294011482,0.60749363899231,3.24786822842844,0.0,-270.0,1.1065912041097459,30.0
-246.02229600287595,0.603933751583099,3.247854614643481,0.0,-270.0,1.1065912041097459,30.0
-244.58755389851342,0.600373148918152,3.2478414201385006,0.0,-270.0,1.1065912041097459,30.0
-243.1524416689091,0.596805691719055,3.247828644127036,0.0,-270.0,1.1057066818976564,30.0
-241.71705541182627,0.593231081962585,3.2478162873705836,0.0,-270.0,1.1057066818976564,30.0
-240.28132013075148,0.589654326438904,3.247804349132614,0.0,-270.0,1.1060605756559598,30.0
-238.84533196058433,0.586029052734375,3.247792830124689,0.0,-270.0,1.1062374800853982,30.0
-237.40901586893432,0.582403421401978,3.247781729660214,0.0,-270.0,1.1062374800853982,30.0
-235.97246802531902,0.578773021697998,3.2477710484008164,0.0,-270.0,1.1062374800853982,30.0
-234.53565618869845,0.575138926506042,3.2477607860094415,0.0,-270.0,1.1072983132144953,30.0
-233.09854808656127,0.571505486965179,3.2477509421989663,0.0,-270.0,1.1072983132144953,30.0
-231.66123993563212,0.567866861820221,3.247741517556119,0.0,-270.0,1.1074750199563874,30.0
-230.22365662484242,0.564227640628815,3.2477325115191387,0.0,-270.0,1.1074750199563874,30.0
-228.78589439924087,0.560587882995605,3.247723924624819,0.0,-270.0,1.1074750199563874,30.0
-227.34787812069354,0.556940138339996,3.247715756361333,0.0,-270.0,1.107651698511274,30.0
-225.90970406005567,0.553291380405426,3.247708007215541,0.0,-270.0,1.107651698511274,30.0
-224.47133992451688,0.549642145633698,3.247700676937771,0.0,-270.0,1.107651698511274,30.0
-223.03275339860775,0.545990169048309,3.247693765328286,0.0,-270.0,1.107651698511274,30.0
-221.59404078717233,0.542337834835052,3.247687272799043,0.0,-270.0,1.107651698511274,30.0
-220.15512689542834,0.538686633110046,3.2476811989630527,0.0,-270.0,1.107651698511274,30.0
-218.71610804773226,0.535036325454712,3.2476755441823375,0.0,-270.0,1.107651698511274,30.0
-217.2769090310485,0.53138530254364,3.247670308119842,0.0,-270.0,1.107651698511274,30.0
-215.8376261867279,0.527731359004974,3.2476654910876546,0.0,-270.0,1.1067680237347326,30.0
-214.3982271856109,0.524071574211121,3.247661092923489,0.0,-270.0,1.1067680237347326,30.0
-212.95867968469057,0.520411431789398,3.247657113514993,0.0,-270.0,1.1067680237347326,30.0
-211.51908004608853,0.51675009727478,3.2476535530993553,0.0,-270.0,1.1062374800853982,30.0
-210.07935302215122,0.513082444667816,3.2476504114643547,0.0,-270.0,1.1062374800853982,30.0
-208.63959498570043,0.50941014289856,3.2476476887972443,0.0,-270.0,1.1067680237347326,30.0
-207.19973067964116,0.505692362785339,3.2476453849357387,0.0,-270.0,1.1071215782750647,30.0
-205.75985648497772,0.501977205276489,3.247643500017156,0.0,-270.0,1.1071215782750647,30.0
-204.31994005162224,0.498257130384445,3.2476420339665952,0.0,-270.0,1.1072983132144953,30.0
-202.8799490244515,0.494532525539398,3.2476409867590896,0.0,-270.0,1.107651698511274,30.0
-201.43997979202294,0.490808397531509,3.247640358457056,0.0,-270.0,1.107651698511274,30.0
-200.0,0.487079977989197,3.2476401490230455,0.0,-270.0,1.108004971111005,30.0
-198.55993437759787,0.48335075378418,3.247640358482024,0.0,-270.0,1.108004971111005,30.0
-197.11996514611337,0.479621887207031,3.247640986809024,0.0,-270.0,1.108004971111005,30.0
-195.680017034447,0.475888252258301,3.2476420340040457,0.0,-270.0,1.1085346689493052,30.0
-194.24010060219302,0.472154974937439,3.24764350006709,0.0,-270.0,1.1085346689493052,30.0
-192.8002264089458,0.468421816825867,3.2476453849981564,0.0,-270.0,1.1085346689493052,30.0
-191.36031919493533,0.464686810970306,3.247647688947047,0.0,-270.0,1.1083581311273687,30.0
-189.92056116257578,0.460951626300812,3.2476504116391247,0.0,-270.0,1.1083581311273687,30.0
-188.4808770486353,0.457216799259186,3.2476535531992243,0.0,-270.0,1.1078283488926417,30.0
-187.04127741270838,0.453482091426849,3.247657113627346,0.0,-270.0,1.108004971111005,30.0
-185.6016870151666,0.449747323989868,3.247661093173161,0.0,-270.0,1.108004971111005,30.0
-184.16228802065842,0.446011483669281,3.247665491362293,0.0,-270.0,1.1078283488926417,30.0
-182.7230051835761,0.442273437976837,3.247670308419447,0.0,-270.0,1.1078283488926417,30.0
-181.28384906351405,0.438535749912262,3.2476755443446237,0.0,-270.0,1.1078283488926417,30.0
-179.84483022006648,0.434793412685394,3.2476811991378227,0.0,-270.0,1.1074750199563874,30.0
-178.4058734529443,0.431047141551971,3.2476872731735504,0.0,-270.0,1.1074750199563874,30.0
-176.9671608512647,0.427294731140137,3.2476937657277603,0.0,-270.0,1.107651698511274,30.0
-175.52861720561214,0.423513233661652,3.247700677149992,0.0,-270.0,1.107651698511274,30.0
-174.09025307558076,0.419732809066772,3.2477080074402456,0.0,-270.0,1.107651698511274,30.0
-172.65199330368262,0.415945768356323,3.247715757072897,0.0,-270.0,1.1078283488926417,30.0
-171.21401989595043,0.412151575088501,3.247723925124162,0.0,-270.0,1.1078283488926417,30.0
-169.77625768325188,0.408357679843903,3.2477325120434486,0.0,-270.0,1.108004971111005,30.0
-168.3387172251813,0.404560625553131,3.2477415178307574,0.0,-270.0,1.1087111786620325,30.0
-166.9014090813331,0.400767743587494,3.247750942486089,0.0,-270.0,1.1087111786620325,30.0
-165.46425816188238,0.396975219249725,3.2477607866086533,0.0,-270.0,1.1087111786620325,30.0
-164.02744634068256,0.393178671598434,3.247771049024995,0.0,-270.0,1.1087111786620325,30.0
-162.59089851311742,0.389381974935532,3.247781730309359,0.0,-270.0,1.1087111786620325,30.0
-161.15462523878142,0.385585784912109,3.247792830461745,0.0,-270.0,1.1087111786620325,30.0
-159.71863707726877,0.381788313388824,3.2478043494821534,0.0,-270.0,1.1087111786620325,30.0
-158.2828590221534,0.377991706132889,3.247816288094631,0.0,-270.0,1.1087111786620325,30.0
-156.84747278363832,0.374195665121078,3.2478286448760496,0.0,-270.0,1.108887660285219,30.0
-155.41240333735905,0.370400130748749,3.247841420525491,0.0,-270.0,1.108887660285219,30.0
-153.97766124290987,0.366605460643768,3.2478546150429546,0.0,-270.0,1.108887660285219,30.0
-152.54317157191372,0.362810581922531,3.2478682292523557,0.0,-270.0,1.1085346689493052,30.0
-151.10911588099322,0.359010338783264,3.2478822615308305,0.0,-270.0,1.1085346689493052,30.0
-149.67541922131537,0.355211108922958,3.247896712677327,0.0,-270.0,1.1085346689493052,30.0
-148.2420921524743,0.351408302783966,3.247911582691845,0.0,-270.0,1.1081815651857496,30.0
-146.8091452340644,0.347597897052765,3.2479268715743856,0.0,-270.0,1.1081815651857496,30.0
-145.37650364943153,0.343788325786591,3.2479425802736994,0.0,-270.0,1.1081815651857496,30.0
-143.94434873489962,0.339959919452667,3.2479587069172515,0.0,-270.0,1.1083581311273687,30.0
-142.51260565021119,0.336121141910553,3.2479752524288243,0.0,-270.0,1.1083581311273687,30.0
-141.08128495496084,0.332283496856689,3.247992216808421,0.0,-270.0,1.1083581311273687,30.0
-139.65031193320237,0.328440964221954,3.248009601104658,0.0,-270.0,1.1087111786620325,30.0
-138.21986772236102,0.324602454900742,3.248027403245265,0.0,-270.0,1.1087111786620325,30.0
-136.78987758037002,0.320763140916824,3.248045624253894,0.0,-270.0,1.1090641138286588,30.0
-135.36035206682357,0.316921055316925,3.2480642641305444,0.0,-270.0,1.1092405393060814,30.0
-133.93130174131625,0.313080996274948,3.2480833228752175,0.0,-270.0,1.1092405393060814,30.0
-132.5026520279489,0.309240341186523,3.2481028016613678,0.0,-270.0,1.1095933061134649,30.0
-131.0745837871998,0.305401086807251,3.248122698167052,0.0,-270.0,1.1095933061134649,30.0
-129.64702241390205,0.301563203334808,3.248143013540758,0.0,-270.0,1.1095933061134649,30.0
-128.21997846765004,0.2977254986763,3.2481637477824865,0.0,-270.0,1.1094169367308757,30.0
-126.79346250803803,0.29388701915741,3.248184900892237,0.0,-270.0,1.1094169367308757,30.0
-125.36740011494992,0.290049761533737,3.2482064741683,0.0,-270.0,1.1094169367308757,30.0
-123.94197184044538,0.286215245723724,3.248228465039061,0.0,-270.0,1.1090641138286588,30.0
-122.51710323199336,0.282381922006607,3.2482508747778445,0.0,-270.0,1.1090641138286588,30.0
-121.09280484918813,0.278550207614899,3.24827370338465,0.0,-270.0,1.1090641138286588,30.0
-119.66900240786956,0.274716377258301,3.248296952257637,0.0,-270.0,1.108887660285219,30.0
-118.24587619070294,0.270883232355118,3.248320618625453,0.0,-270.0,1.108887660285219,30.0
-116.82335187859547,0.267050385475159,3.248344703861292,0.0,-270.0,1.1083581311273687,30.0
-115.40144003114162,0.263213336467743,3.248369207965152,0.0,-270.0,1.1083581311273687,30.0
-113.98015120793555,0.259377866983414,3.248394130937035,0.0,-270.0,1.1083581311273687,30.0
-112.55941130892396,0.255521237850189,3.2484194742999346,0.0,-270.0,1.108887660285219,30.0
-111.13940025170571,0.251651763916016,3.2484452350328286,0.0,-270.0,1.108887660285219,30.0
-109.7200438981478,0.24778413772583,3.2484714146337437,0.0,-270.0,1.108887660285219,30.0
-108.30135280784438,0.243913531303406,3.2484980131026817,0.0,-270.0,1.1097696474731304,30.0
-106.88333754038979,0.240048378705978,3.248525030439642,0.0,-270.0,1.1097696474731304,30.0
-105.46592419557327,0.236184686422348,3.2485524682924543,0.0,-270.0,1.1097696474731304,30.0
-104.0492922944558,0.232316881418228,3.248580323390425,0.0,-270.0,1.1097696474731304,30.0
-102.63336789559963,0.228451281785965,3.2486085973564176,0.0,-270.0,1.1097696474731304,30.0
-101.21816155859914,0.224588185548782,3.248637290190433,0.0,-270.0,1.1099459608202735,30.0
-99.80359955444739,0.220727026462555,3.2486664036401693,0.0,-270.0,1.1095933061134649,30.0
-98.38986106431506,0.216868042945862,3.248695934235196,0.0,-270.0,1.1095933061134649,30.0
-96.97687231545078,0.213008940219879,3.2487258836982433,0.0,-270.0,1.1097696474731304,30.0
-95.56464386744886,0.209151059389114,3.248756252029314,0.0,-270.0,1.1097696474731304,30.0
-94.15318627990371,0.205295264720917,3.248787039228406,0.0,-270.0,1.1097696474731304,30.0
-92.74242605197475,0.201442509889603,3.248818247168055,0.0,-270.0,1.1097696474731304,30.0
-91.33254191164696,0.197592318058014,3.2488498721281585,0.0,-270.0,1.1097696474731304,30.0
-89.92346031118822,0.193744301795959,3.2488819159562836,0.0,-270.0,1.1097696474731304,30.0
-88.51519181019303,0.189897954463959,3.2489143786524313,0.0,-270.0,1.1099459608202735,30.0
-87.10766310168415,0.186053097248077,3.248947262189004,0.0,-270.0,1.1099459608202735,30.0
-85.70105252843743,0.182210236787796,3.2489805626461625,0.0,-270.0,1.1099459608202735,30.0
-84.2952867340666,0.178358316421509,3.249014281971343,0.0,-270.0,1.1094169367308757,30.0
-82.89037627816583,0.174506694078445,3.249048420164546,0.0,-270.0,1.1094169367308757,30.0
-81.48633172032967,0.170649304986,3.24908297722577,0.0,-270.0,1.1097696474731304,30.0
-80.08308001007157,0.166771113872528,3.249117955252256,0.0,-270.0,1.1097696474731304,30.0
-78.68079898033307,0.162895694375038,3.249153350074492,0.0,-270.0,1.1097696474731304,30.0
-77.27941552807155,0.159022375941277,3.249189163764749,0.0,-270.0,1.1095933061134649,30.0
-75.87894021288122,0.15515111386776,3.2492253963230295,0.0,-270.0,1.1095933061134649,30.0
-74.47938359435648,0.151282399892807,3.249262047749331,0.0,-270.0,1.1095933061134649,30.0
-73.08067289423707,0.147411152720451,3.2492991202657295,0.0,-270.0,1.1101222461682405,30.0
-71.68298540415927,0.143543720245361,3.2493366094530423,0.0,-270.0,1.1101222461682405,30.0
-70.28624829015942,0.139678880572319,3.2493745175083775,0.0,-270.0,1.1101222461682405,30.0
-68.8904721118319,0.135815635323524,3.2494128444317343,0.0,-270.0,1.110298503527414,30.0
-67.49558432002769,0.131954431533813,3.249451592545057,0.0,-270.0,1.110298503527414,30.0
-66.10176175067826,0.12809619307518,3.249490757229425,0.0,-270.0,1.110298503527414,30.0
-64.70893179641354,0.124240890145302,3.249530340781815,0.0,-270.0,1.110298503527414,30.0
-63.3171050168279,0.120388895273209,3.249570343202227,0.0,-270.0,1.110298503527414,30.0
-61.926291971515525,0.116539493203163,3.2496107644906616,0.0,-270.0,1.110298503527414,30.0
-60.5364204118779,0.112694084644318,3.2496516070938966,0.0,-270.0,1.1106509343474469,30.0
-59.1476665758929,0.108852386474609,3.2496928661433415,0.0,-270.0,1.1106509343474469,30.0
-57.759958153593644,0.105015903711319,3.249734544060809,0.0,-270.0,1.1106509343474469,30.0
-56.37330570457445,0.101179540157318,3.2497766408462985,0.0,-270.0,1.1101222461682405,30.0
-54.98763723200737,0.0973455309867859,3.249819159046458,0.0,-270.0,1.1101222461682405,30.0
-53.60312847284666,0.0935046523809433,3.2498620935929576,0.0,-270.0,1.1101222461682405,30.0
-52.21970736637847,0.0896554738283157,3.2499054470074804,0.0,-270.0,1.1101222461682405,30.0
-50.83738447219709,0.0858093500137329,3.249949219290025,0.0,-270.0,1.1101222461682405,30.0
-49.45617034989682,0.0819610953330994,3.2499934104405916,0.0,-270.0,1.1097696474731304,30.0
-48.07599333152419,0.0781072974205017,3.250038023130663,0.0,-270.0,1.1097696474731304,30.0
-46.69702849943161,0.0742568820714951,3.2500830520422412,0.0,-270.0,1.1097696474731304,30.0
-45.31920411863254,0.0704004466533661,3.2501284998218405,0.0,-270.0,1.1099459608202735,30.0
-43.94253074872148,0.0665443241596222,3.2501743664694627,0.0,-270.0,1.1099459608202735,30.0
-42.56701894929259,0.0626914799213409,3.250220651985107,0.0,-270.0,1.1099459608202735,30.0
-41.192597397002274,0.0588435977697372,3.2502673591650915,0.0,-270.0,1.1117075565281789,30.0
-39.81944048813028,0.0550080537796021,3.2503144824417456,0.0,-270.0,1.1117075565281789,30.0
-38.44747682915286,0.0511758476495743,3.250362024586423,0.0,-270.0,1.1117075565281789,30.0
-37.076716979664425,0.0473321974277496,3.250409985599122,0.0,-270.0,1.110298503527414,30.0
-35.70708990333986,0.0434852316975594,3.25045836837603,0.0,-270.0,1.110298503527414,30.0
-34.33876942493946,0.0396417826414108,3.25050716714974,0.0,-270.0,1.110298503527414,30.0
-32.971684435440366,0.0358091071248055,3.250556384791472,0.0,-270.0,1.1111793710135556,30.0
-31.60584549443699,0.0319823920726776,3.2506060213012264,0.0,-270.0,1.1111793710135556,30.0
-30.241263161523563,0.0281591638922691,3.250656076679003,0.0,-270.0,1.111003253383897,30.0
-28.87786677330932,0.024339385330677,3.250706553945824,0.0,-270.0,1.1111793710135556,30.0
-27.515829411833224,0.02052341401577,3.250757447084611,0.0,-270.0,1.1111793710135556,30.0
-26.15508033785943,0.0167136639356613,3.2508087590914205,0.0,-270.0,1.1092405393060814,30.0
-24.795630110982472,0.0128901600837708,3.2508604899662523,0.0,-270.0,1.1092405393060814,30.0
-23.43748929079655,0.00907032191753387,3.2509126397091057,0.0,-270.0,1.1092405393060814,30.0
-22.080587602580565,0.0052538588643074,3.250965211465839,0.0,-270.0,1.1106509343474469,30.0
-20.725097354181074,0.00145349651575089,3.251018198969704,0.0,-270.0,1.1106509343474469,30.0
-19.370948191885105,-0.00234309583902359,3.2510716053415907,0.0,-270.0,1.1106509343474469,30.0
-18.018150675286932,-0.00614665448665619,3.2511254305814994,0.0,-270.0,1.1106509343474469,30.0
-16.66663485193179,-0.00995693355798721,3.2511796779351565,0.0,-270.0,1.1106509343474469,30.0
-15.31657238765122,-0.0137631222605705,3.2512343409360764,0.0,-270.0,1.1106509343474469,30.0
-13.967893248480792,-0.0175707265734673,3.2512894228050184,0.0,-270.0,1.1106509343474469,30.0
-12.620607994014975,-0.0213845521211624,3.251344923541982,0.0,-270.0,1.1106509343474469,30.0
-11.274727183848043,-0.02519441395998,3.2514008431469676,0.0,-270.0,1.1106509343474469,30.0
-9.930181282519015,-0.02900056168437,3.2514571849905387,0.0,-270.0,1.1106509343474469,30.0
-8.587141125018832,-0.0328090153634548,3.251513942356535,0.0,-270.0,1.1104747329170293,30.0
-7.245537091229963,-0.0366152971982956,3.2515711185905545,0.0,-270.0,1.1104747329170293,30.0
-5.9053797407466675,-0.0404174737632275,3.251628713692596,0.0,-270.0,1.1104747329170293,30.0
-4.566599883033845,-0.0442120656371117,3.2516867311330895,0.0,-270.0,1.1108271078319714,30.0
-3.2293676657484838,-0.0479979813098907,3.2517451639961417,0.0,-270.0,1.1108271078319714,30.0
-1.893613811181126,-0.0517797283828259,3.251804015727216,0.0,-270.0,1.1108271078319714,30.0
-0.55934887892613,-0.0555715039372444,3.251863286326312,0.0,-270.0,1.111003253383897,30.0
0.773416571422203,-0.0593314319849014,3.2519229757934305,0.0,-270.0,1.111003253383897,30.0
2.104751285081065,-0.0631001442670822,3.251983087723837,0.0,-270.0,1.1108271078319714,30.0
3.434486001882277,-0.066865898668766,3.2520436149519667,0.0,-270.0,1.1106509343474469,30.0
4.762689557364382,-0.070632129907608,3.2521045610481183,0.0,-270.0,1.1106509343474469,30.0
6.089351391933093,-0.0743939951062202,3.2521659260122915,0.0,-270.0,1.1106509343474469,30.0
7.414460945994065,-0.0781514644622803,3.2522277098444876,0.0,-270.0,1.1106509343474469,30.0
8.738086503710932,-0.0818972140550613,3.252289916264807,0.0,-270.0,1.1104747329170293,30.0
10.06005972387554,-0.0856381058692932,3.2523525378580134,0.0,-270.0,1.1104747329170293,30.0
11.380448984120036,-0.0893745273351669,3.2524155783192423,0.0,-270.0,1.1104747329170293,30.0
12.699243724850078,-0.0931170880794525,3.252479037648493,0.0,-270.0,1.111003253383897,30.0
14.016511850055593,-0.0968557968735695,3.252542919665736,0.0,-270.0,1.111003253383897,30.0
15.332085776358156,-0.100589737296104,3.2526072167559983,0.0,-270.0,1.111003253383897,30.0
16.646033503733804,-0.104345001280308,3.2526719327142817,0.0,-270.0,1.1108271078319714,30.0
17.958344472588294,-0.108103305101395,3.2527370675405876,0.0,-270.0,1.1108271078319714,30.0
19.269008123327183,-0.111856915056705,3.252802621234916,0.0,-270.0,1.1108271078319714,30.0
20.578091870562858,-0.115595020353794,3.2528685977420717,0.0,-270.0,1.111003253383897,30.0
21.88542910652511,-0.119325838983059,3.2529349891974113,0.0,-270.0,1.111003253383897,30.0
23.191087344959413,-0.123051866889,3.253001799520772,0.0,-270.0,1.111003253383897,30.0
24.495056026271442,-0.126776039600372,3.253069028712155,0.0,-270.0,1.1115315225739153,30.0
25.797402162240488,-0.130493387579918,3.253136680816235,0.0,-270.0,1.1115315225739153,30.0
27.09795994824468,-0.134205639362335,3.2532047477686294,0.0,-270.0,1.1115315225739153,30.0
